province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-07,21.64,25.4,18.4,23.92,27.26,20.74,0.86,0.86,0.0,6.0,82.2,12.66,28.660000000000004,14.588,1017.28,52.2,18.26,0.0,2.814,15.7969,108.1106,10.656,11.222,12,49,51,16,1970-01-21 10:18:07.308,1970-01-21 10:18:47.712,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-08,20.9,23.74,18.72,23.4,25.94,20.84,6.56,6.56,0.0,15.8,89.4,12.78,28.78,7.488,1017.56,92.6,18.98,0.0,1.526,15.7969,108.1106,2.902,11.22,12,50,61,14,1970-01-21 10:19:33.756,1970-01-21 10:20:14.136,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-09,21.58,24.619999999999997,18.84,24.380000000000003,26.42,21.3,3.5,3.5,0.0,11.8,87.6,11.52,25.34,7.534000000000001,1017.02,99.2,19.26,0.0,1.578,15.7969,108.1106,2.182,11.212,12,50,51,4,1970-01-21 10:21:00.180,1970-01-21 10:21:40.548,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-10,21.92,23.3,20.82,25.52,27.06,23.86,13.64,13.64,0.0,21.4,93.4,8.559999999999999,18.380000000000003,3.658,1015.44,99.8,20.8,0.0,0.852,15.7969,108.1106,0.054,11.21,12,50,61,257,1970-01-21 10:22:26.616,1970-01-21 10:23:06.972,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-11,23.160000000000004,26.619999999999997,21.0,27.18,30.339999999999996,24.56,11.94,11.94,0.0,21.6,92.2,10.98,27.78,10.122,1015.28,87.2,21.74,0.0,1.988,15.7969,108.1106,6.11,11.208000000000002,12,50,61,46,1970-01-21 10:23:53.040,1970-01-21 10:24:33.396,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-12,23.96,27.48,21.8,27.94,31.339999999999996,26.1,4.26,4.26,0.0,15.4,88.2,11.6,27.42,14.23,1014.82,63.0,21.76,0.0,2.78,15.7969,108.1106,9.394,11.202,12,50,53,67,1970-01-21 10:25:19.476,1970-01-21 10:25:59.808,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-13,23.58,27.2,21.28,27.360000000000003,30.42,25.119999999999997,5.42,5.42,0.0,18.0,88.8,12.56,30.02,14.368,1015.84,73.2,21.44,0.0,2.794,15.7969,108.1106,9.958,11.2,12,50,55,4,1970-01-21 10:26:45.900,1970-01-21 10:27:26.232,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-14,22.06,24.02,21.08,25.04,26.94,23.64,17.44,17.44,0.0,22.8,93.6,16.68,34.62,4.786,1017.48,98.6,21.02,0.0,1.048,15.7969,108.1106,0.238,11.198,12,50,61,26,1970-01-21 10:28:12.336,1970-01-21 10:28:52.656,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-15,22.06,24.54,20.68,25.16,26.6,23.72,7.12,7.12,0.0,20.6,90.8,13.64,30.32,9.362,1017.18,92.6,20.44,0.0,1.802,15.7969,108.1106,5.338,11.198,12,51,53,24,1970-01-21 10:29:38.772,1970-01-21 10:30:19.068,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-16,22.64,25.34,21.06,26.2,28.380000000000003,24.76,3.88,3.88,0.0,15.8,89.8,11.12,25.860000000000003,9.34,1016.18,90.8,20.84,0.0,1.854,15.7969,108.1106,5.804,11.192,12,51,51,25,1970-01-21 10:31:05.208,1970-01-21 10:31:45.492,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-17,22.1,24.22,20.9,25.82,27.6,24.0,21.860000000000003,21.860000000000003,0.0,21.2,95.0,14.94,32.980000000000004,5.686,1017.12,98.2,21.24,0.0,1.116,15.7969,108.1106,1.058,11.192,12,51,63,3,1970-01-21 10:32:31.632,1970-01-21 10:33:11.928,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-18,22.32,25.9,19.74,25.24,28.22,22.619999999999997,1.58,1.58,0.0,10.0,87.2,12.64,29.24,14.918,1016.64,63.6,19.94,0.0,2.802,15.7969,108.1106,10.334,11.19,12,51,51,348,1970-01-21 10:33:58.068,1970-01-21 10:34:38.352,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-19,22.839999999999996,26.0,20.84,26.360000000000003,28.98,24.5,1.8,1.8,0.0,7.8,87.6,10.0,24.18,10.424,1014.12,91.8,20.56,0.0,2.096,15.7969,108.1106,6.39,11.19,12,51,53,12,1970-01-21 10:35:24.492,1970-01-21 10:36:04.788,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-20,22.8,25.8,21.16,26.28,29.139999999999997,24.9,4.540000000000001,4.540000000000001,0.0,16.0,89.8,12.82,28.360000000000003,10.774,1013.82,89.0,20.98,0.0,2.084,15.7969,108.1106,6.646000000000001,11.19,12,51,53,2,1970-01-21 10:36:50.928,1970-01-21 10:37:31.212,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-21,22.64,24.639999999999997,21.619999999999997,26.160000000000004,28.24,25.04,31.360000000000003,31.360000000000003,0.0,23.8,95.4,17.36,39.38,7.376,1014.68,98.0,21.880000000000003,0.0,1.336,15.7969,108.1106,2.342,11.19,12,51,63,7,1970-01-21 10:38:17.364,1970-01-21 10:38:57.648,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-22,22.74,25.52,21.18,26.3,28.68,24.58,13.1,13.1,0.0,23.2,91.8,13.76,33.68,11.346,1014.64,86.6,21.32,0.0,2.1,15.7969,108.1106,7.337999999999999,11.19,12,52,61,44,1970-01-21 10:39:43.788,1970-01-21 10:40:24.072,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-23,23.380000000000003,27.06,20.72,26.94,30.1,24.14,2.54,2.54,0.0,12.4,86.6,11.92,28.22,15.73,1013.68,85.0,20.82,0.0,3.012,15.7969,108.1106,10.124,11.19,12,52,53,6,1970-01-21 10:41:10.224,1970-01-21 10:41:50.508,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-24,23.56,27.26,20.32,27.360000000000003,30.74,23.58,1.4200000000000002,1.4200000000000002,0.0,7.8,87.2,9.26,21.56,13.924,1012.74,83.2,21.119999999999997,0.0,2.726,15.7969,108.1106,9.332,11.19,12,52,51,37,1970-01-21 10:42:36.648,1970-01-21 10:43:16.932,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-25,22.36,24.14,20.82,25.839999999999996,27.92,23.52,17.0,17.0,0.0,23.4,95.0,13.2,28.0,5.57,1015.02,99.2,21.46,0.0,1.108,15.7969,108.1106,0.4199999999999999,11.19,12,52,61,1,1970-01-21 10:44:03.072,1970-01-21 10:44:43.368,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-26,20.5,21.56,19.52,22.7,23.72,21.54,10.04,10.04,0.0,15.0,90.2,11.9,25.839999999999996,5.01,1017.48,99.6,18.8,0.0,1.084,15.7969,108.1106,0.108,11.192,12,52,51,42,1970-01-21 10:45:29.508,1970-01-21 10:46:09.792,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-27,20.66,23.82,18.96,23.22,25.96,21.1,3.94,3.94,0.0,13.6,88.4,9.6,26.94,9.91,1017.26,97.4,18.58,0.0,1.856,15.7969,108.1106,5.83,11.192,12,52,53,18,1970-01-21 10:46:55.932,1970-01-21 10:47:36.228,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-28,21.36,24.64,19.48,24.22,27.02,22.44,2.1399999999999997,2.1399999999999997,0.0,12.2,88.2,11.2,27.44,14.106,1016.92,84.4,19.22,0.0,2.568,15.7969,108.1106,9.136,11.198,12,52,51,20,1970-01-21 10:48:22.368,1970-01-21 10:49:02.676,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-29,21.66,25.14,19.16,24.64,27.32,22.24,2.48,2.48,0.0,14.8,88.0,10.84,25.54,12.84,1015.28,75.6,19.46,0.0,2.446,15.7969,108.1106,9.086,11.2,12,1,51,51,1970-01-21 10:49:48.780,1970-01-21 10:50:29.100,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-30,21.860000000000003,24.76,19.5,24.54,26.8,22.42,1.1,1.1,0.0,6.0,84.2,10.4,25.34,12.984,1014.1,68.0,18.9,0.0,2.478,15.7969,108.1106,9.276,11.2,12,1,51,76,1970-01-21 10:51:15.216,1970-01-21 10:51:55.536,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-31,21.66,25.8,17.72,23.92,27.880000000000003,19.86,0.1,0.1,0.0,1.0,80.4,10.34,23.92,14.772,1012.4,72.6,17.86,0.0,2.87,15.7969,108.1106,10.26,11.202,12,1,3,76,1970-01-21 10:52:41.640,1970-01-21 10:53:21.972,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-01,21.24,26.0,16.560000000000002,23.119999999999997,27.42,18.18,0.08,0.08,0.0,0.8,78.4,10.1,24.54,16.866,1014.64,45.6,17.0,0.0,3.198,15.7969,108.1106,10.5,11.208000000000002,1,1,3,22,1970-01-21 10:54:08.052,1970-01-21 10:54:48.408,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-02,20.72,24.06,18.119999999999997,22.46,24.82,19.92,9.26,9.26,0.0,19.2,84.8,17.36,38.96,11.076,1018.32,77.4,17.9,0.0,2.236,15.7969,108.1106,6.822,11.21,1,1,63,40,1970-01-21 10:55:34.476,1970-01-21 10:56:14.832,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-03,20.28,23.380000000000003,18.119999999999997,22.0,23.76,19.98,7.859999999999999,7.859999999999999,0.0,21.2,86.4,17.28,37.239999999999995,11.666,1019.32,75.8,17.82,0.0,2.184,15.7969,108.1106,8.212,11.218,1,1,55,77,1970-01-21 10:57:00.900,1970-01-21 10:57:41.268,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-04,20.36,23.94,16.880000000000003,22.6,25.880000000000003,18.44,4.1,4.1,0.0,15.8,88.2,11.68,26.58,13.454,1018.36,77.0,18.18,0.0,2.446,15.7969,108.1106,9.286,11.22,1,1,53,41,1970-01-21 10:58:27.312,1970-01-21 10:59:07.704,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-05,21.32,25.0,18.74,23.58,26.339999999999996,21.3,2.84,2.84,0.0,13.8,85.6,15.080000000000002,34.04,14.188,1018.66,71.6,18.619999999999997,0.0,2.662,15.7969,108.1106,9.053999999999998,11.222,1,2,53,25,1970-01-21 10:59:53.736,1970-01-21 11:00:34.128,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-06,19.96,22.76,18.119999999999997,21.82,23.76,20.14,6.6,6.6,0.0,19.2,89.0,14.86,33.42,8.414,1020.62,91.8,17.98,0.0,1.704,15.7969,108.1106,4.128,11.23,1,2,53,17,1970-01-21 11:01:20.148,1970-01-21 11:02:00.576,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-07,18.54,19.52,17.46,20.24,21.6,19.119999999999997,8.379999999999999,8.379999999999999,0.0,21.0,92.2,11.18,24.84,4.758,1022.28,98.4,17.240000000000002,0.0,0.96,15.7969,108.1106,0.1699999999999999,11.232,1,2,61,10,1970-01-21 11:02:46.560,1970-01-21 11:03:27.000,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-08,18.119999999999997,21.34,15.48,18.96,21.3,16.1,4.92,4.92,0.0,13.2,85.2,14.46,32.7,10.404,1022.6,84.2,15.4,0.0,1.934,15.7969,108.1106,6.056,11.24,1,2,61,25,1970-01-21 11:04:12.972,1970-01-21 11:04:53.448,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-09,17.78,22.380000000000003,14.48,18.08,22.1,14.72,0.5599999999999999,0.5599999999999999,0.0,4.0,77.4,11.6,27.839999999999996,15.334,1020.84,52.0,13.52,0.0,2.778,15.7969,108.1106,10.258,11.248,1,2,51,17,1970-01-21 11:05:39.396,1970-01-21 11:06:19.872,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-10,18.0,22.32,13.919999999999998,18.52,23.119999999999997,13.62,0.1,0.1,0.0,0.8,79.2,8.84,22.34,13.016,1019.26,63.8,14.04,0.0,2.436,15.7969,108.1106,8.89,11.252,1,2,51,273,1970-01-21 11:07:05.808,1970-01-21 11:07:46.320,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-11,18.92,23.7,15.1,19.42,23.7,15.76,0.3,0.3,0.0,2.0,74.8,11.96,28.0,17.663999999999998,1021.24,41.2,13.86,0.0,3.258,15.7969,108.1106,10.378,11.26,1,2,51,18,1970-01-21 11:08:32.220,1970-01-21 11:09:12.756,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-12,18.84,23.68,13.82,19.72,24.9,13.88,0.04,0.04,0.0,0.4,79.2,9.32,21.74,13.326,1019.52,73.4,14.84,0.0,2.504,15.7969,108.1106,9.024,11.268,1,3,3,290,1970-01-21 11:09:58.620,1970-01-21 11:10:39.192,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-13,20.34,24.9,16.86,21.92,26.3,18.18,0.1399999999999999,0.1399999999999999,0.0,1.0,79.2,11.48,25.44,17.024,1018.36,41.0,16.240000000000002,0.0,3.17,15.7969,108.1106,10.548,11.272,1,3,3,38,1970-01-21 11:11:25.032,1970-01-21 11:12:05.628,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-14,20.36,24.46,16.36,22.5,26.48,17.7,0.2799999999999999,0.2799999999999999,0.0,2.4,85.0,9.24,21.18,12.44,1016.0,71.4,17.62,0.0,2.366,15.7969,108.1106,8.562000000000001,11.28,1,3,51,66,1970-01-21 11:12:51.456,1970-01-21 11:13:32.064,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-15,21.74,26.160000000000004,18.880000000000003,24.42,28.68,21.5,0.1,0.1,0.0,1.0,83.2,11.46,25.98,13.708000000000002,1015.44,68.6,18.58,0.0,2.63,15.7969,108.1106,8.358,11.29,1,3,3,26,1970-01-21 11:14:17.856,1970-01-21 11:14:58.500,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-16,21.84,27.18,17.380000000000003,24.619999999999997,30.9,19.44,0.0,0.0,0.0,0.0,83.2,11.36,26.42,19.186,1013.34,51.8,18.66,0.0,3.59,15.7969,108.1106,10.442,11.3,1,3,3,49,1970-01-21 11:15:44.268,1970-01-21 11:16:24.936,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-17,22.22,26.839999999999996,18.380000000000003,25.32,30.360000000000003,21.119999999999997,0.12,0.12,0.0,0.6,86.0,11.44,27.44,16.312,1011.82,77.0,19.619999999999997,0.0,3.0740000000000003,15.7969,108.1106,10.194,11.308,1,3,3,73,1970-01-21 11:17:10.680,1970-01-21 11:17:51.372,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-18,22.04,26.78,18.82,24.94,29.7,21.76,0.14,0.14,0.0,1.4,84.0,11.6,26.94,17.894,1011.64,53.0,18.92,0.0,3.376,15.7969,108.1106,10.0,11.312,1,3,51,47,1970-01-21 11:18:37.080,1970-01-21 11:19:17.808,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-19,21.86,27.3,17.98,24.76,31.119999999999997,20.22,0.0,0.0,0.0,0.0,84.8,10.86,24.34,19.512,1012.6,53.2,18.84,0.0,3.688,15.7969,108.1106,10.114,11.32,1,4,3,86,1970-01-21 11:20:03.480,1970-01-21 11:20:44.232,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-20,21.619999999999997,26.22,18.380000000000003,24.3,29.160000000000004,20.84,0.54,0.54,0.0,3.2,84.8,10.92,25.859999999999996,17.538,1014.54,43.8,18.72,0.0,3.2660000000000005,15.7969,108.1106,9.922,11.33,1,4,51,59,1970-01-21 11:21:29.880,1970-01-21 11:22:10.668,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-21,20.74,24.66,17.82,23.04,26.76,19.96,1.84,1.84,0.0,11.4,85.8,14.1,32.7,16.509999999999998,1017.24,48.4,18.14,0.0,2.978,15.7969,108.1106,10.212,11.34,1,4,51,34,1970-01-21 11:22:56.280,1970-01-21 11:23:37.116,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-22,20.26,23.42,17.72,22.3,25.3,19.7,3.26,3.26,0.0,16.0,88.2,12.78,30.4,11.384,1019.44,76.6,18.08,0.0,2.154,15.7969,108.1106,7.236,11.35,1,4,53,48,1970-01-21 11:24:22.680,1970-01-21 11:25:03.540,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-23,20.24,23.2,18.42,22.44,24.9,20.52,6.340000000000001,6.340000000000001,0.0,21.6,88.4,12.919999999999998,28.959999999999997,9.746,1020.68,91.6,18.22,0.0,1.876,15.7969,108.1106,5.098,11.36,1,4,53,44,1970-01-21 11:25:49.080,1970-01-21 11:26:29.976,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-24,20.42,23.82,17.740000000000002,22.52,25.72,19.7,3.56,3.56,0.0,13.6,84.8,9.18,23.839999999999996,14.696000000000002,1019.92,59.8,17.6,0.0,2.698,15.7969,108.1106,9.22,11.37,1,4,53,62,1970-01-21 11:27:15.480,1970-01-21 11:27:56.400,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-25,20.46,25.78,16.6,22.46,27.839999999999996,17.98,0.08,0.08,0.0,0.8,83.4,12.66,29.380000000000003,18.306,1017.76,77.8,17.16,0.0,3.3920000000000003,15.7969,108.1106,9.818,11.38,1,4,3,68,1970-01-21 11:28:41.880,1970-01-21 11:29:22.836,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-26,20.8,25.24,17.080000000000002,23.06,27.56,19.139999999999997,0.62,0.62,0.0,4.4,84.8,10.74,25.48,15.822,1018.24,54.2,17.9,0.0,2.966,15.7969,108.1106,10.448,11.39,1,5,51,28,1970-01-21 11:30:08.268,1970-01-21 11:30:49.260,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-27,20.74,24.52,17.86,23.1,26.44,20.04,1.34,1.34,0.0,8.6,86.0,8.48,20.82,12.256,1018.94,67.6,18.18,0.0,2.332,15.7969,108.1106,8.118,11.4,1,5,51,38,1970-01-21 11:31:34.656,1970-01-21 11:32:15.696,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-28,20.52,24.14,17.34,22.880000000000003,26.22,19.16,2.04,2.04,0.0,13.0,87.4,10.6,26.360000000000003,14.028,1018.64,74.4,18.24,0.0,2.584,15.7969,108.1106,10.022,11.41,1,5,51,15,1970-01-21 11:33:01.056,1970-01-21 11:33:42.120,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-29,21.16,25.119999999999997,18.32,23.7,27.46,20.8,1.36,1.36,0.0,9.6,85.2,10.42,25.119999999999997,16.413999999999998,1017.62,59.6,18.36,0.0,3.028,15.7969,108.1106,10.536,11.42,1,5,51,90,1970-01-21 11:34:27.432,1970-01-21 11:35:08.556,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-30,21.64,27.3,17.0,24.3,30.22,18.9,0.02,0.02,0.0,0.2,83.2,12.7,29.58,17.9,1017.42,51.4,18.34,0.0,3.4299999999999997,15.7969,108.1106,10.702,11.43,1,5,3,35,1970-01-21 11:35:53.820,1970-01-21 11:36:34.980,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-01-31,21.98,26.42,18.92,24.68,29.1,21.68,0.48,0.48,0.0,3.2,83.0,11.22,26.8,18.642000000000003,1018.6,77.2,18.68,0.0,3.526,15.7969,108.1106,10.652,11.441999999999998,1,5,51,39,1970-01-21 11:37:20.220,1970-01-21 11:38:01.416,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-01,20.42,22.9,18.56,22.98,25.02,21.0,5.82,5.82,0.0,17.0,91.0,11.4,28.639999999999997,9.872,1019.72,84.2,18.84,0.0,1.826,15.7969,108.1106,4.714,11.46,2,5,53,20,1970-01-21 11:38:46.620,1970-01-21 11:39:27.840,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-02,20.32,22.58,18.64,22.78,24.68,21.08,17.060000000000002,17.060000000000002,0.0,21.8,94.2,15.3,34.12,7.824,1020.42,93.8,19.32,0.0,1.42,15.7969,108.1106,2.598,11.47,2,6,61,38,1970-01-21 11:40:12.996,1970-01-21 11:40:54.276,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-03,20.86,24.139999999999997,19.02,23.02,25.2,21.44,4.38,4.38,0.0,17.4,87.4,14.66,33.4,11.334,1020.82,93.0,18.58,0.0,2.1759999999999997,15.7969,108.1106,5.456,11.48,2,6,53,47,1970-01-21 11:41:39.372,1970-01-21 11:42:20.700,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-04,21.58,25.660000000000004,17.96,24.4,28.48,19.96,0.52,0.52,0.0,4.8,86.2,8.86,20.6,15.102,1018.06,84.4,18.98,0.0,2.862,15.7969,108.1106,10.12,11.49,2,6,51,49,1970-01-21 11:43:05.760,1970-01-21 11:43:47.136,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-05,22.82,28.52,19.32,26.119999999999997,32.44,22.42,0.0,0.0,0.0,0.0,85.2,13.4,31.619999999999997,18.838,1015.32,61.6,19.96,0.0,3.624,15.7969,108.1106,10.402,11.502,2,6,3,62,1970-01-21 11:44:32.160,1970-01-21 11:45:13.560,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-06,23.18,29.06,19.619999999999997,26.880000000000003,33.78,22.92,0.0,0.0,0.0,0.0,86.2,13.080000000000002,30.880000000000003,18.96,1013.78,49.6,20.52,0.0,3.664,15.7969,108.1106,10.474,11.52,2,6,3,59,1970-01-21 11:45:58.536,1970-01-21 11:46:39.996,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-07,23.12,27.2,20.52,26.46,30.9,24.1,0.3,0.3,0.0,2.8,84.4,11.28,26.7,17.714000000000002,1015.38,87.2,20.08,0.0,3.432,15.7969,108.1106,10.398,11.53,2,6,51,82,1970-01-21 11:47:24.900,1970-01-21 11:48:06.420,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-08,21.7,25.1,19.68,24.18,26.78,22.32,5.86,5.86,0.0,19.2,86.4,16.78,38.6,14.646,1018.38,87.0,19.22,0.0,2.684,15.7969,108.1106,10.078,11.54,2,6,53,55,1970-01-21 11:48:51.300,1970-01-21 11:49:32.832,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-09,21.32,24.1,19.34,23.66,25.74,21.78,6.9799999999999995,6.9799999999999995,0.0,18.8,87.4,13.56,31.52,13.31,1017.96,91.6,19.02,0.0,2.482,15.7969,108.1106,8.014,11.552,2,7,53,79,1970-01-21 11:50:17.676,1970-01-21 11:50:59.268,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-10,22.02,25.92,18.74,24.8,28.660000000000004,21.42,1.44,1.44,0.0,8.8,84.2,11.7,27.5,16.738,1017.42,82.0,19.06,0.0,3.148,15.7969,108.1106,10.932,11.568,2,7,51,71,1970-01-21 11:51:44.040,1970-01-21 11:52:25.680,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-11,22.08,25.98,18.68,25.119999999999997,29.26,21.28,0.8399999999999999,0.8399999999999999,0.0,7.8,86.4,12.36,28.3,15.744,1018.7,85.4,19.58,0.0,2.978,15.7969,108.1106,10.208,11.58,2,7,51,26,1970-01-21 11:53:10.440,1970-01-21 11:53:52.116,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-12,22.54,26.4,19.860000000000003,25.58,29.5,22.880000000000003,0.8800000000000001,0.8800000000000001,0.0,7.0,84.0,12.5,29.08,17.82,1017.12,63.4,19.54,0.0,3.38,15.7969,108.1106,10.452000000000002,11.59,2,7,51,74,1970-01-21 11:54:36.816,1970-01-21 11:55:18.540,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-13,22.14,26.98,18.24,24.96,30.22,20.72,0.02,0.02,0.0,0.2,82.2,11.86,27.839999999999996,21.014,1015.58,74.6,18.66,0.0,3.956,15.7969,108.1106,11.064,11.608,2,7,3,81,1970-01-21 11:56:03.180,1970-01-21 11:56:44.952,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-14,22.24,27.4,18.26,25.08,30.44,20.74,0.04,0.04,0.0,0.4,83.4,10.86,25.9,19.284,1015.1,67.0,18.96,0.0,3.716,15.7969,108.1106,10.814,11.62,2,7,3,111,1970-01-21 11:57:29.556,1970-01-21 11:58:11.388,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-15,22.48,27.6,18.48,25.5,31.3,21.06,0.0,0.0,0.0,0.0,83.6,11.14,26.06,19.956,1014.24,49.2,19.24,0.0,3.838,15.7969,108.1106,10.538,11.632,2,7,3,84,1970-01-21 11:58:55.920,1970-01-21 11:59:37.800,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-16,23.78,28.28,20.36,27.54,31.56,23.880000000000003,0.2,0.2,0.0,1.8,85.8,12.02,27.56,16.084,1013.42,60.2,21.02,0.0,3.186,15.7969,108.1106,10.598,11.648,2,8,3,74,1970-01-21 12:00:22.320,1970-01-21 12:01:04.236,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-17,23.82,26.44,21.8,27.78,30.28,26.119999999999997,4.54,4.54,0.0,19.4,89.0,12.9,29.160000000000004,15.904000000000002,1014.98,79.2,21.8,0.0,3.02,15.7969,108.1106,9.803999999999998,11.66,2,8,53,77,1970-01-21 12:01:48.660,1970-01-21 12:02:30.648,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-18,22.880000000000003,25.44,21.14,26.02,28.380000000000003,24.24,11.4,11.4,0.0,22.4,90.6,16.52,36.64,11.986,1017.4,87.8,21.18,0.0,2.282,15.7969,108.1106,6.279999999999999,11.672,2,8,61,73,1970-01-21 12:03:15.060,1970-01-21 12:03:57.060,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-02-19,22.7,25.72,20.56,25.74,28.660000000000004,23.94,4.720000000000001,4.720000000000001,0.0,19.4,86.6,15.24,34.68,17.916,1018.94,70.4,20.16,0.0,3.264,15.7969,108.1106,10.244,11.688,2,8,53,47,1970-01-21 12:04:41.400,1970-01-21 12:05:23.496,Đông,,,
